0.041687718326194584	0.18448811386267117	0.022293670230268587	0.7515304975808657	0.17746069481366775	448
0.07198417468290003	0.7726367272455835	0.06876566058376535	0.08661343748775117	0.003657315701212766	449
0.019552735072386706	0.11261393083067743	0.7504405070854383	0.1173928270114976	0.02446002298477773	450
0.03981380992928732	0.7579681305178891	0.1465738974732149	0.05564416207960871	0.00395758803758036	451
0.5830503797108861	0.2109337961024042	0.11534889825023299	0.09066692593647675	-0.12309586344360235	452
0.8738818231080744	0.019619938543962084	0.05218262782661683	0.05431561052134667	-0.20489155314668192	453
0.0	0.0	0.012029140880755195	0.9879708591192449	0.2469927147798112	454
0.901801914036175	0.04726776615245494	0.01299294537527285	0.037937374436097286	-0.21596613490001945	455
0.08900835304861691	0.00880663703452856	0.8707070321373849	0.03147797777946958	-0.01438259381728682	456
0.007341988726610701	0.0	0.9712133224939911	0.021444688779398424	0.0035256750131969217	457
0.10349250100569557	0.7929110882544905	0.07665157877780207	0.02694483196201165	-0.019136917260920972	458
0.026920368102846676	0.1985397015753876	0.09069197603637157	0.6838479542853941	0.16423189654563686	459
0.16890939330665533	0.255948306398442	0.47085305262724514	0.1042892476676577	-0.016155036409749426	460
0.22602751765399398	0.15963112715205782	0.4850687987856589	0.12927255640828916	-0.024188740311426205	461
0.029144226210663298	0.0	0.0250632777078028	0.9457924960815339	0.22916206746771767	462
0.9886546783116661	0.011345321688333864	0.0	0.0	-0.24716366957791652	463
0.9366813600176176	0.023800671565685404	0.03951796841669699	0.0	-0.2341703400044044	464
0.053137092033083956	0.03322486202901108	0.9136380459379049	0.0	-0.01328427300827098	465
0.0	0.9451119191366102	0.04450606153520537	0.01038201932818441	0.0025955048320461145	466
0.016418889743340045	0.0106548956836905	0.027073789731554755	0.9458524248414147	0.23235838377451867	467
0.022387911101351094	0.013720001771630781	0.8958064644773377	0.06808562264968038	0.011424427887082339	468
0.1277829411325011	0.12190042566704079	0.2028629772024036	0.5474536559980545	0.10491767871638834	469
0.0	0.905154510201953	0.0452251390820581	0.049620350715988824	0.012405087678997196	470
0.011310289070316306	0.021670311125324214	0.9360819100556613	0.030937489748698144	0.004906800169595438	471
0.04289408395142519	0.8815337316681319	0.04328797771865707	0.03228420666178603	-0.0026524693224097926	472
0.005012748042366312	0.07479395854896101	0.8590806950756557	0.061112598333017035	0.014024962572662697	473
0.22880197525052282	0.13130053295717004	0.1635908458557681	0.47630664593653904	0.061876167671504056	474
0.2389874269115122	0.09013855125001141	0.15987084774373622	0.5110031740947402	0.06800393679580699	475
0.8892813946917714	0.052128035219351165	0.03984203930473532	0.01874853078414205	-0.21763321597690732	476
0.025689716045664515	0.010029164820457966	0.052442226994927656	0.9118388921389499	0.22153729402332134	477
0.069377731626732	0.0	0.9070315058607562	0.023590762512511843	-0.01144674227855505	478
0.18983487242524663	0.16372185980733092	0.06480531683868815	0.5816379509287343	0.0979507696258719	479
0.014018148290709062	0.9859818517092909	0.0	0.0	-0.003504537072677255	480
0.9464486975925676	0.0	0.0	0.05355130240743239	-0.22322434879628378	481
0.00930066784049318	0.9312771996080793	0.0156338410458976	0.04378829150553006	0.008621905916259212	482
0.0	0.0	0.9925702958402828	0.007429704159717185	0.0018574260399293052	483
0.04029673282105688	0.03616431725646049	0.07874959875552591	0.8447893511669567	0.20112315458647498	484
0.02661445665881754	0.0642839294554652	0.815174983728725	0.09392663015699229	0.01682804337454369	485
0.033204435605576114	0.06091062962442052	0.10238143684136097	0.8035034979286424	0.19257476558076658	486
0.19630874755740182	0.7160273600019699	0.05727555776751373	0.030388334673114453	-0.041480103221071846	487
0.3151262528949572	0.5259235448226682	0.11656763445424399	0.04238256782813053	-0.06818592126670667	488
0.5793180087217092	0.13917545315405733	0.16781717546794345	0.11368936265628998	-0.11640716151635482	489
0.03554898895169227	0.028700832910997093	0.1393160676639484	0.7964341104733622	0.19022128038041747	490
0.0	0.9793274992870702	0.0	0.02067250071292985	0.005168125178232463	491
0.012442790831881337	0.03501054391359092	0.9245906405712668	0.027956024683260902	0.0038783084628448705	492
0.0	0.007782016888397694	0.05066443239644736	0.941553550715155	0.23538838767878875	493
0.06953254236847867	0.837669817465216	0.007334072446325042	0.0854635677199805	0.003982756337875433	494
0.0680929647153611	0.08599801982694641	0.7883442204411228	0.05756479501656961	-0.0026320424246978613	495
0.021859540137920304	0.1588908154552024	0.07066717612735167	0.7485824682795257	0.18168073203540136	496
0.0	0.0	0.9830054102857186	0.016994589714281444	0.00424864742857034	497
0.0	0.8324348484475875	0.12355570434996971	0.04400944720244285	0.011002361800610698	498
0.012343208001008382	0.017698835338096932	0.008201811828550482	0.9617561448323442	0.23735323420783394	499
0.0	0.027146966462320978	0.1398483666546991	0.8330046668829799	0.20825116672074498	500
0.022463439952542758	0.7499124928341997	0.10376012954194586	0.12386393767131164	0.025350124429692214	501
0.05671078147212617	0.14786831903828107	0.03603627779311363	0.7593846216964791	0.17566846005608824	502
0.09214489621725173	0.5148170498487756	0.15062647324840098	0.24241158068557164	0.037566671117079974	503
0.03613505910264337	0.0	0.9638649408973566	0.0	-0.00903376477566084	504
0.0	0.025322980702005605	0.0	0.9746770192979943	0.24366925482449858	505
0.7466463920904216	0.14921025153058928	0.037448758858810376	0.06669459752017887	-0.16998794864256067	506
0.056495644382602794	0.016255812821968574	0.8713629629447517	0.05588557985067698	-0.00015251613298145061	507
0.24004508703640987	0.01156626900005273	0.5878252208193185	0.16056342314421876	-0.019870415973047784	508
0.28476702094482786	0.4598245350683813	0.05887994663216511	0.1965284973546257	-0.022059630897550545	509
0.16421852029699938	0.07045252692460896	0.6589303436521438	0.1063986091262479	-0.014454977792687868	510
0.008635277902763588	0.015429631492330207	0.03194283352275142	0.9439922570821548	0.23383924479484783	511
0.045056511305456425	0.7874404797233956	0.08301198999210548	0.08449101897904246	0.00985862691839651	512
0.8986418922336691	0.01669880568616792	0.01792082107785468	0.06673848100230823	-0.20797585280784023	513
0.04686669962113789	0.0	0.9531333003788621	0.0	-0.011716674905284469	514
0.10437618313141091	0.03852176698423121	0.19440825258628527	0.6626937972980725	0.1395794035416654	515
0.616810304770322	0.09698984507424761	0.057212789719477075	0.2289870604359534	-0.09695581108359214	516
0.1648534749216791	0.11970373209330347	0.15943220874981176	0.5560105842352056	0.09778927732838161	517
0.06577347694838045	0.12536451889043282	0.23659194965723665	0.5722700545039501	0.1266241443888924	518
0.9294166503924952	0.0	0.07058334960750484	0.0	-0.2323541625981238	519
0.24561426184405868	0.0	0.6052165465699233	0.149169191586018	-0.024111267564510153	520
0.0	0.9621836059109814	0.03781639408901861	0.0	-1.734723475976807e-18	521
0.051160652651916896	0.055829095427635235	0.7683845443013056	0.12462570761914225	0.018366263741806332	522
0.0455371481862324	0.3430998412945903	0.11856435066921896	0.49279865984995824	0.11181537791593148	523
0.026804188212427082	0.1557333238784071	0.5485640035367003	0.26889848437246544	0.0605235740400096	524
0.25966906780209625	0.0	0.30167692179148536	0.4386540104064183	0.04474623565108052	525
0.023532817160670665	0.03702941974545659	0.14773013497484772	0.791707628119025	0.1920437027395886	526
0.09440607539830569	0.13464357772140007	0.598117640864898	0.17283270601539624	0.019606657654272663	527
0.02491006719215177	0.0	0.04185050123890904	0.9332394315689392	0.22708234109419687	528
0.020371859138188644	0.07144641536057839	0.9081817255012329	0.0	-0.005092964784547155	529
0.49462868150540207	0.25489932313287966	0.1472593713797547	0.1032126239819637	-0.0978540143808596	530
0.06294623133390073	0.0	0.027928960548580774	0.9091248081175184	0.21154464419590444	531
0.0	0.07538649526675573	0.8723123429517432	0.05230116178150114	0.013075290445375282	532
0.7523218643066278	0.18398306213853013	0.035920745587719044	0.02777432796712309	-0.1811368840848762	533
0.05192658583837442	0.022434243227588944	0.8598113002447966	0.06582787068924016	0.0034753212127164312	534
0.7092665734697534	0.07724662658482798	0.19892674160438548	0.01456005834103319	-0.17367662878218004	535
0.0908822396726981	0.019369479475026544	0.674998772104808	0.21474950874746745	0.030966817268692326	536
0.922156991991314	0.022609263047784548	0.030281480072154997	0.02495226488874651	-0.22430118177564187	537
0.016067777329694846	0.9555637721266442	0.018138991975054388	0.010229458568606577	-0.0014595796902720699	538
0.00870851366392947	0.022108375708693957	0.9654076385620298	0.003775472065346769	-0.0012332603996456637	539
0.08603898342712882	0.8495234661466109	0.041059853325544134	0.02337769710071623	-0.01566532158160313	540
0.14870192773023194	0.6826249108463873	0.07355122229480392	0.095121939128577	-0.013394997150413732	541
0.0	0.019872405389923395	0.9801275946100766	0.0	0.0	542
0.9370311830925241	0.009079794128487348	0.013780047627334636	0.04010897515165386	-0.22423055198521755	543
0.028585515445453336	0.0	0.9409432206879671	0.03047126386657951	0.00047143710528155247	544
0.07715737824674519	0.8128786933700309	0.07451493684563232	0.03544899153759154	-0.010427096677288396	545
0.8649777119332127	0.059339499371699723	0.017313584475262638	0.05836920421982483	-0.20165212692834697	546
0.0647881279847606	0.04030927031355075	0.10316104684412872	0.79174155485756	0.18173835671819985	547
0.02971655847913395	0.19308892156431448	0.647159874852147	0.13003464510440454	0.02507952165631766	548
0.06334705839758953	0.08729048707217513	0.7096081164692252	0.1397543380610102	0.01910181991585519	549
0.4163185889127511	0.189575142657847	0.2008509679173525	0.1932553005120493	-0.055765822100175444	550
0.0	0.9062985827430796	0.02424680960799334	0.06945460764892702	0.017363651912231746	551
0.028295222429459234	0.1395227754564256	0.8321820021141152	0.0	-0.007073805607364786	552
0.21479170532498906	0.6391840700338748	0.04466276189402063	0.10136146274711552	-0.02835756064446838	553
0.04661564150973925	0.09553732712245026	0.041209040700729636	0.8166379906670808	0.1925055872893354	554
0.04330326084565448	0.03984375350969172	0.047781902506044846	0.869071083138609	0.20644195557323863	555
0.14156400541588762	0.17777150555698115	0.13116341651971383	0.5495010725074174	0.10198426677288244	556
0.0	0.06497072098604417	0.9350292790139559	0.0	-2.7755575615628914e-17	557
0.03620604333922233	0.01899628302429943	0.025844754950607986	0.9189529186858703	0.22068671883666197	558
0.21665992318381472	0.6861336173318461	0.05979491500499453	0.03741154447934473	-0.044812094676117506	559
0.06467873183176687	0.29483422783988644	0.6076103822860904	0.0328766580422562	-0.00795051844737768	560
0.14744878166997882	0.0754607803495624	0.4910926139879078	0.2859978239925509	0.03463726058064301	561
0.0	0.01347972738973189	0.04404218271934535	0.9424780898909229	0.2356195224727307	562
0.010119309966429957	0.0	0.9898806900335702	0.0	-0.002529827491607489	563
0.027750318549277706	0.03150025867609086	0.028889260216681048	0.9118601625579503	0.22102746100216816	564
0.28964739132993217	0.020306570459964708	0.6214647086971142	0.06858132951298891	-0.05526651545423582	565
0.010337463382879618	0.0	0.01611120443132105	0.9735513321857993	0.2408034672007299	566
0.09271014424915261	0.6675696860952809	0.1385332115749526	0.10118695808061387	0.002119203457865315	567
0.0738320994538386	0.6538709123865363	0.08676047622714944	0.18553651193247578	0.02792610311965929	568
0.1976295267017206	0.5603339050408405	0.14952506198373328	0.09251150627370568	-0.026279505107003737	569
0.15062805296643028	0.5193954237264362	0.2509494374974516	0.07902708580968185	-0.017900241789187095	570
0.06507134822113263	0.0	0.07231840305932447	0.862610248719543	0.1993847251246026	571
0.02948897069112468	0.055465540757559	0.8322965509501506	0.08274893760116563	0.013314991727510217	572
0.0	0.012918563784562066	0.9467673818033701	0.04031405441206779	0.010078513603016953	573
0.8449577616481747	0.04709085928725997	0.05112790049264181	0.05682347857192342	-0.19703357076906283	574
0.09151351330457062	0.13805565444274354	0.6098061674944963	0.16062466475818962	0.017277787863404753	575
0.1571693696890906	0.7614924664968756	0.06521969451748447	0.016118469296549094	-0.03526272509813538	576
0.09377697597530735	0.48478603090837297	0.20663393014393594	0.21480306297238366	0.030256521749269072	577
0.18350093219113608	0.18367171579995384	0.08357276165962911	0.5492545903492809	0.0914384145395362	578
0.0	0.9718130020503134	0.0	0.028186997949686644	0.007046749487421661	579
0.904856455082476	0.054215639380326065	0.0	0.04092790553719785	-0.21598213738631955	580
0.05790199271192458	0.013057225437075395	0.9162986428708912	0.012742138980108737	-0.011289963432953964	581
0.8876465915540064	0.06581407478917949	0.01725680513764199	0.029282528519171968	-0.2145910157587086	582
0.07958531740552541	0.044749057591931166	0.0	0.8756656250025434	0.1990200768992545	583
0.1142209880062317	0.11510636388163964	0.5870844984251706	0.18358814968695805	0.01734179042018158	584
0.06912928776393061	0.18528192295702864	0.6657635798971855	0.07982520938185513	0.0026739804044811355	585
0.1211706180483424	0.11310872648582482	0.6654819653655136	0.10023869010031912	-0.005232981987005808	586
0.0	0.01773655961815518	0.02423313682487499	0.9580303035569697	0.23950757588924243	587
0.07148804584506753	0.07607968395436707	0.7915267665533804	0.06090550364718491	-0.002645635549470643	588
0.7906149932502289	0.008313968767946815	0.1921835457236072	0.008887492258217104	-0.19543187524800296	589
0.021855736693365165	0.030244142752097435	0.0061014155705412096	0.9417987049839962	0.22998574207265776	590
0.0	0.05769889367188353	0.8780793630341716	0.06422174329394491	0.01605543582348623	591
0.15849330051235463	0.009078878937899616	0.1292824665706296	0.7031453539791162	0.13616301336669037	592
0.019709797416149727	0.8309193744407466	0.11103109396002636	0.03833973418307733	0.004657484191731884	593
0.12195673110614538	0.06780364245483228	0.7638994575051743	0.046340168933847944	-0.01890414054307435	594
0.05196036217080838	0.46825331625944094	0.3346042717974063	0.1451820497723443	0.023305421900383996	595
0.036141354687093355	0.8749137023581588	0.0	0.08894494295474777	0.013200897066913606	596
0.025173377159973344	0.0	0.10797172818366388	0.8668548946563627	0.21042037937409735	597
0.04003313207537025	0.022814391243885655	0.7178732746794461	0.21927920200129816	0.04481151748148199	598
0.6813991911608687	0.0063140390340785555	0.26829224718473227	0.043994522620320387	-0.15935116713513708	599
0.6207847458656977	0.11401586035337916	0.1735996961848088	0.0915996975961143	-0.1322962620673958	600
0.06270106544685666	0.03030057683392473	0.8796574684099441	0.027340889309274655	-0.008840044034395478	601
0.0	0.9836766004326383	0.0	0.016323399567361646	0.0040808498918404115	602
0.018503745752988215	0.9270985917091111	0.039787277605529435	0.014610384932371224	-0.0009733402051542318	603
0.10928756494024555	0.022704028644469926	0.8372498472524565	0.030758559162828106	-0.019632251444354376	604
0.6247770517401746	0.07871433616447024	0.11286235113285178	0.1836462609625033	-0.11028269769441781	605
0.09130046985549431	0.03251931447855101	0.8258215791972192	0.050358636468735465	-0.010235458346689708	606
0.1805874203123931	0.07039371575629869	0.5285138666631786	0.22050499726812958	0.009979394238934097	607
0.5024425969481615	0.16173833135899954	0.15926542278442135	0.17655364890841754	-0.081472237009936	608
0.05489265743147348	0.0	0.9036480989377476	0.04145924363077902	-0.003358353450173601	609
0.12529731052788273	0.05677808178842596	0.07133499660954162	0.7465896110741497	0.15532307513656674	610
0.033100866566866345	0.7726979763019787	0.13333412034048	0.060867036790675066	0.006941542555952161	611
0.04839304804649496	0.30962186033736255	0.07119313419491209	0.5707919574212303	0.13059972734368383	612
0.20618312870737251	0.4208362699411468	0.21899467414539053	0.15398592720609022	-0.013049300375320566	613
0.04720214084104378	0.6559473748980535	0.18657224471917447	0.11027823954172815	0.015769024675171085	614
0.03121947608588273	0.9687805239141173	0.0	0.0	-0.007804869021470678	615
0.9138087482393906	0.05746083450707298	0.02873041725353649	0.0	-0.22845218705984766	616
0.08976351776648119	0.00013650310375921897	0.10408811014757505	0.8060118689821846	0.17906208780392585	617
0.0731753776800324	0.0	0.7333070376794381	0.19351758464052957	0.030085551740124283	618
0.6152461445291796	0.22397070256473037	0.1505302267142975	0.010252926191792506	-0.15124830458434677	619
0.0	0.0	1.0	0.0	0.0	620
0.13122360319420343	0.0	0.0	0.8687763968057965	0.18438819840289827	621
0.07769697035576718	0.8661042059686782	0.028099411837777352	0.028099411837777352	-0.012399389629497465	622
0.679367337613067	0.083773065538577	0.08815004424577523	0.14870955260258079	-0.13266444625262155	623
0.02473116971966235	0.8486803995721273	0.11508678610636566	0.011501644601844743	-0.003307381279454402	624
0.11402483492811522	0.024197567215816566	0.19965377289958108	0.6621238249564871	0.13702474750709298	625
0.21349806426291293	0.13544027193419564	0.16534668077474954	0.4857149830281418	0.06805422969130723	626
0.21512046444661903	0.1027852729826253	0.6629344753832038	0.019159787187551885	-0.04899016931476678	627
0.0002218701134518011	0.0	0.9997781298865481	0.0	-5.546752836294022e-05	628
0.04375720624458906	0.07787016828991947	0.10012390257694352	0.7782487228885479	0.1836228791609897	629
0.0	0.021684608660256538	0.07953987335619174	0.8987755179835517	0.22469387949588793	630
0.2723861516513178	0.027496735009628622	0.6490580824686925	0.05105903087036111	-0.05533178019523917	631
0.0482771691476227	0.02917433843548731	0.08949277705923084	0.8330557153576591	0.1961946365525091	632
0.021126844127132827	0.053264213241670265	0.902317014942068	0.023291927689128925	0.0005412708904990182	633
0.0	0.0	0.03011519930154601	0.9698848006984541	0.2424712001746135	634
0.049990551832323676	0.7940350515400295	0.06632921550508751	0.0896451811225593	0.009913657322558903	635
0.0	0.0	0.9459639637981626	0.05403603620183732	0.01350900905045932	636
0.7060794904252468	0.15018719662892116	0.1017342142254273	0.04199909872040491	-0.16602009792621045	637
0.07027513338643282	0.6828005529558174	0.10165130349621211	0.1452730101615375	0.018749469193776156	638
0.05707434269032206	0.06368933422772895	0.14292594419201907	0.7363103788899298	0.16980900904990193	639
0.010834905598978596	0.023674755134455636	0.3695887735804805	0.5959015656860852	0.14626666502177665	640
0.04724060230460719	0.9122783352074072	0.0	0.04048106248798553	-0.0016898849541554014	641
0.049217254053958784	0.0	0.1088596418260508	0.8419231041199905	0.19817646251650795	642
0.10433280084529498	0.11287413827315947	0.6823856966712557	0.10040736421028985	-0.0009813591587513049	643
0.09585031093989424	0.6123652141449282	0.18536208169476817	0.10642239322040942	0.0026430205701287943	644
0.8956074066768971	0.0	0.0	0.10439259332310297	-0.19780370333844854	645
0.6003915187268607	0.27162223716431255	0.0	0.1279862441088267	-0.1181013186545085	646
0.0	1.0	0.0	0.0	0.0	647
0.08405511629107706	0.08145544636299143	0.8024670309051865	0.03202240644074513	-0.013008177462582982	648
0.05243613265210158	0.08949227734606915	0.10652108793136668	0.7515505020704626	0.17477859235459026	649
0.07511073890203858	0.06972548199106424	0.7646190521252232	0.09054472698167393	0.003858497019908841	650
0.3758228292928885	0.09440198642202066	0.11861495210982456	0.41116023217526626	0.008834350720594429	651
0.4927274997190635	0.10530537318876665	0.13149951390710035	0.27046761318506957	-0.05556497163349848	652
0.15394442665804764	0.05536582322468278	0.10221840670149104	0.6884713434157785	0.13363172918943272	653
0.019841445292244637	0.7427529144160332	0.10260448965105765	0.1348011506406645	0.02873992633710496	654
0.0	0.7412149682332424	0.022758766939629853	0.2360262648271278	0.05900656620678195	655
0.0	0.97017352804844	0.0	0.02982647195155999	0.007456617987889998	656
0.2556187698604073	0.0	0.6079113768837137	0.136469853255879	-0.029787229151132077	657
0.9078691656267088	0.06285009828856804	0.0	0.02928073608472311	-0.21964710738549642	658
0.057005477568769204	0.11190795223882223	0.033478357169926774	0.7976082130224819	0.18515068386342817	659
0.07967842102068494	0.08875842809075674	0.7485450449921721	0.08301810589638615	0.0008349212189253108	660
0.0	0.076638253635776	0.8507805423535194	0.07258120401070459	0.01814530100267614	661
0.16080483847111685	0.47621145856905167	0.1483048072040116	0.2146788957558199	0.013468514321175774	662
0.059631113610665705	0.017206130236760046	0.03560227507853989	0.8875604810740343	0.20698234186584216	663
0.010029012128787443	0.007815237581334145	0.937858349115315	0.044297401174563406	0.008567097261443973	664
0.01064527722040787	0.9283448505450472	0.018999571569413728	0.042010300665131055	0.007841255861180785	665
0.05204987598286006	0.009042406550239645	0.0494743727437459	0.8894333447231544	0.2093458671850736	666
0.6440501137694176	0.226193500212672	0.08530678255626678	0.04444960346164372	-0.14990012757694346	667
0.0	0.0	0.0	1.0	0.25	668
0.9180958007952821	0.0	0.02668538651988661	0.05521881268483137	-0.21571924702761267	669
0.24581359093048546	0.01190370089457891	0.7004372422297265	0.041845465945209076	-0.0509920312463191	670
0.19493759309679148	0.6874727283843923	0.11758967851881609	0.0	-0.04873439827419787	671
0.219794629126849	0.012484153728649748	0.07627884447178329	0.691442372672718	0.11791193588646724	672
0.2419288584558909	0.03235927009075956	0.628972545159619	0.09673932629373061	-0.036297383040540074	673
0.0	0.0	0.9837610905510681	0.01623890944893195	0.004059727362232979	674
0.051241824992549125	0.032265760272570276	0.9164924147348806	0.0	-0.012810456248137286	675
0.8371921125478053	0.0	0.12861650172175354	0.03419138573044115	-0.20075018170434106	676
0.15491640249420266	0.15292971146794127	0.18469810027633995	0.5074557857615163	0.0881348458168284	677
0.04328174619011314	0.05928406230167499	0.09892768583280179	0.7985065056754101	0.18880618987132425	678
0.14409510204792675	0.7745285656315707	0.04260314881196318	0.038773183508539415	-0.02633047963484684	679
0.46373530028643545	0.24183525114666266	0.17575394010352194	0.11867550846337978	-0.08626494795576392	680
0.0	0.0	1.0	0.0	0.0	681
0.02380075201925395	0.0	0.9761992479807461	0.0	-0.005950188004813478	682
0.8942755628576008	0.0	0.10572443714239925	0.0	-0.2235688907144002	683
0.0	0.9541105272264155	0.04588947277358455	0.0	-2.2551405187698492e-17	684
0.0	0.01995399602931141	0.0901919415564963	0.8898540624141923	0.22246351560354807	685
0.10454489858965332	0.0	0.0	0.8954551014103467	0.19772755070517334	686
0.0709091754523216	0.6034981002209677	0.07722729196644275	0.24836543236026784	0.04436406422698658	687
0.04893026713527747	0.05031826019747353	0.8702612586409901	0.030490214026258858	-0.00461001327725466	688
0.6930402532214517	0.042615844875949806	0.1392794522297746	0.12506444967282385	-0.14199395088715697	689
0.09023082909414243	0.4614204290911356	0.2074651093293507	0.24088363248537134	0.03766320084780722	690
0.5242854677674733	0.16101966380114138	0.14744811589320342	0.16724675253818197	-0.08925967880732283	691
0.023922461922231967	0.05534251732942524	0.8545442300029509	0.06619079074539197	0.010567082205790002	692
0.011032602850324615	0.9202513574139127	0.06871603973576257	0.0	-0.0027581507125811477	693
0.5717996400260766	0.18494786519964043	0.0545878242531095	0.18866467052117358	-0.09578374237622576	694
0.9496818744678602	0.0	0.028884472439207807	0.02143365309293193	-0.2320620553437321	695
0.11453271448455912	0.0	0.8625107904518382	0.02295649506360264	-0.022894054855239127	696
0.11418944183991621	0.5919307817573833	0.07049212706649748	0.223387649336203	0.027299551874071692	697
0.028316462270024486	0.15397948117383534	0.6038743818394853	0.2138296747166549	0.04637830311165761	698
0.07550432625121305	0.13011260193384439	0.45691398824868024	0.3374690835662623	0.06549118932876233	699
0.7149765582490633	0.0	0.2631932932682074	0.02183014848272934	-0.17328660244158348	700
0.02152982757236619	0.8905680202548587	0.023034879828921263	0.06486727234385375	0.01083436119287189	701
0.010665308284873706	0.0	0.930585954656628	0.05874873705849838	0.012020857193406176	702
0.13481242293389367	0.022077443134487403	0.7841812399903654	0.058928893941253585	-0.018970882248160043	703
0.03776430830326964	0.0	0.05481837482637563	0.9074173168703547	0.21741325214177126	704
0.5313610234617147	0.02381582678663261	0.24276685148561317	0.20205629826603946	-0.0823261812989188	705
0.12833307161155116	0.11146445369864834	0.721162321449222	0.039040153240578496	-0.02232322959274316	706
0.15042798213185166	0.08758090507121954	0.6421920846832103	0.11979902811371845	-0.007657238504533287	707
0.07359580638784546	0.5738822980581915	0.29354679876394724	0.05897509679001564	-0.003655177399457435	708
0.02714275723947973	0.010417610377180567	0.030211390186943868	0.9322282421963959	0.22627137123922905	709
0.8541920891632625	0.0	0.06713505693820876	0.0786728538985287	-0.19387980881618344	710
0.0	0.0	0.06832450498824578	0.9316754950117542	0.23291887375293854	711
0.0	0.9236436121203161	0.07635638787968385	0.0	1.3877787807814457e-17	712
0.0182578385362336	0.6845665239602411	0.0653468439313018	0.23182879357222344	0.05339273875899746	713
0.12342370698809867	0.25176483641958425	0.17549389242486121	0.4493175641674559	0.08147346429483932	714
0.03802298283314231	0.8022742341802337	0.07386451951109885	0.08583826347552513	0.011953820160595704	715
0.008244996574598849	0.27132056429006396	0.5988844611641209	0.12154997797121622	0.028326245349154316	716
0.9027010061580049	0.0	0.0775070047250634	0.019791989116931703	-0.2207272542602683	717
0.0	0.0	0.9852825149819727	0.014717485018027212	0.0036793712545067914	718
0.0	0.3158678816013417	0.6490763400342681	0.035055778364390264	0.008763944591097556	719
0.4922546747842284	0.28684856659291347	0.11605953881817671	0.10483721980468146	-0.09685436374488673	720
0.05366381995194363	0.20903926606158707	0.0	0.7372969139864693	0.17090827350863141	721
0.11335195833745021	0.5892365806494901	0.0	0.29741146101305976	0.04601487566890239	722
0.05423899482522314	0.20884271466601673	0.3234946710064144	0.41342361950234585	0.08979615616928066	723
0.0	0.0	0.8459334149974994	0.15406658500250064	0.03851664625062515	724
0.6603307534041963	0.0	0.24144661209971757	0.09822263449608612	-0.14052702972702757	725
0.24386262422072527	0.09767041211007213	0.5374769460806539	0.12099001758854883	-0.030718151658044104	726
0.09493694568930901	0.18475170545513553	0.16700552567423635	0.5533058231813192	0.11459221937300254	727
0.024136426831181633	0.0	0.033871468884242764	0.9419921042845756	0.22946391936334848	728
0.08551526058021336	0.6324564940738683	0.26563436842916405	0.016393876916754434	-0.017280345915864734	729
0.0	0.0	1.0	0.0	0.0	730
0.02307641026950383	0.026929716098314613	0.923064157533867	0.026929716098314613	0.0009633264572027067	731
0.06691259960367527	0.037897482409397505	0.0	0.8951899179869272	0.20706932959581298	732
0.0	0.0	0.9595818094518581	0.040418190548141934	0.010104547637035471	733
0.1888850347561444	0.4704140200852383	0.23239725306711664	0.10830369209150056	-0.02014533566616096	734
0.6946482511493727	0.1603663217112319	0.07205620793638441	0.07292921920301094	-0.15542975798659045	735
0.7269490553625407	0.07872656672867784	0.06734554411943272	0.12697883378934877	-0.149992555393298	736
0.1277213072069672	0.11895560505734075	0.630359233822816	0.12296385391287606	-0.0011893633235227907	737
0.0	0.0	0.06441897559061967	0.9355810244093803	0.23389525610234507	738
1.0	0.0	0.0	0.0	-0.25	739
0.008499772604949043	0.025209831786374218	0.9662903956086767	0.0	-0.002124943151237263	740
0.8017042925118392	0.013910735425250866	0.14524985446416147	0.03913511759874846	-0.19064229372827268	741
0.07911496486110561	0.5873504602127098	0.22778720522417717	0.10574736970200745	0.006658101210225462	742
0.1366825126982638	0.7073717497496098	0.04342408545997716	0.11252165209214923	-0.0060402151515286575	743
0.9344799090676638	0.02246245574933725	0.0	0.04305763518299893	-0.22285556847116622	744
0.0	0.9573412999220925	0.013440529972635347	0.0292181701052722	0.007304542526318047	745
0.9309873198798456	0.0	0.0	0.06901268012015446	-0.21549365993992278	746
0.0419550763206838	0.0	0.9240460269212954	0.0339988967580207	-0.0019890448906657865	747
0.06892128475604452	0.025525350414532848	0.15692648463099032	0.7486268801984323	0.16992639886059693	748
0.0	0.9354348303308194	0.04209192429439796	0.022473245374782683	0.005618311343695682	749
0.040583898444909186	0.08428575397706936	0.8123307859588973	0.06279956161912417	0.005553915793553743	750
0.0	0.0	0.02613752322643552	0.9738624767735645	0.24346561919339113	751
0.018919547764942337	0.0	0.9485480883973444	0.03253236383771338	0.0034032040181927736	752
0.0493614753673942	0.03305077364174441	0.26127554041595213	0.6563122105749093	0.15173768380187877	753
0.8924524979339712	0.10754750206602885	0.0	0.0	-0.2231131244834928	754
0.0	0.0	0.0	1.0	0.25	755
0.9872209167919851	0.0	0.0	0.01277908320801486	-0.24361045839599255	756
0.012724885808592473	0.0	0.9872751141914076	0.0	-0.0031812214521481086	757
0.0	0.9337649757952956	0.016118752406549326	0.05011627179815512	0.01252906794953879	758
0.0	0.980783977716553	0.0	0.019216022283447123	0.004804005570861781	759
0.057083360314229455	0.09893763714266328	0.10272008134734414	0.7412589211957631	0.1710438902203834	760
0.05950556788548497	0.0	0.14452707409024707	0.7959673580242679	0.18411544753469572	761
