109	0.001013731995331013
111	0.0011129215565746963
112	0.0004689205319941578
113	0.001013731995331013
114	0.0009145339097076163
116	0.0011129215565746963
115	0.002306894618560369
117	0.0011129215565746963
118	0.0005199694304409507
119	0.0009145339097076163
120	0.0009557055316433788
121	0.002306894618560369
122	0.002306894618560369
124	0.002306894618560369
123	0.002306894618560369
126	0.000856504604221542
125	0.0009145339097076163
127	0.0011129215565746963
129	0.001013731995331013
128	0.002306894618560369
131	0.000856504604221542
130	0.0011129215565746963
133	0.001013731995331013
132	0.002306894618560369
134	0.0007573008348319709
135	0.002306894618560369
137	0.002306894618560369
136	0.002306894618560369
138	0.001013731995331013
139	0.002306894618560369
140	0.0006705490086579748
141	0.0009145339097076163
142	0.002306894618560369
143	0.0007984743514066194
144	0.0008344426177049501
145	0.000856504604221542
146	0.002306894618560369
147	0.002306894618560369
148	0.0011129215565746963
149	0.0009145339097076163
150	0.0007573008348319709
151	0.0009557055316433788
152	0.002306894618560369
153	0.002306894618560369
154	0.0011129215565746963
155	0.0011129215565746963
157	0.002306894618560369
156	0.0007573008348319709
158	0.0008825982195002142
159	0.0008825982195002142
160	0.0011129215565746963
161	0.0011129215565746963
162	0.002306894618560369
163	0.0008825982195002142
164	0.002306894618560369
165	0.001013731995331013
166	0.002306894618560369
167	0.0011129215565746963
168	0.0009145339097076163
169	0.0005008578327027103
170	0.0005111589963147097
171	0.002306894618560369
172	0.0007697540699070306
175	0.0003416452239098832
174	0.0007573008348319709
173	0.0006992696346568467
176	0.0006580956443950428
177	0.001013731995331013
178	0.0009557055316433788
180	0.002306894618560369
179	0.0011129215565746963
181	0.002306894618560369
182	0.0009145339097076163
183	0.0005048897727360656
184	0.001013731995331013
185	0.0011129215565746963
186	0.00035679755215329184
187	0.0005420321387620482
188	0.0007833950185177342
189	0.0007253640078171586
190	0.002306894618560369
191	0.000856504604221542
192	0.0011129215565746963
193	0.0009557055316433788
194	0.002306894618560369
195	0.002306894618560369
196	0.001013731995331013
197	0.001013731995331013
198	0.0011129215565746963
199	0.0011129215565746963
200	0.000856504604221542
201	0.0008344426177049501
202	0.002306894618560369
203	0.0009557055316433788
205	0.002306894618560369
204	0.002306894618560369
206	0.002306894618560369
207	0.0009557055316433788
208	0.002306894618560369
209	0.001013731995331013
210	0.002306894618560369
211	0.002306894618560369
213	0.0011129215565746963
212	0.001013731995331013
214	0.002306894618560369
215	0.0006915313694764282
216	0.002306894618560369
217	0.002306894618560369
218	0.002306894618560369
219	0.0008153315613230752
220	0.002306894618560369
221	0.0011129215565746963
222	0.002306894618560369
223	0.0011129215565746963
224	0.002306894618560369
225	0.002306894618560369
226	0.002306894618560369
227	0.001013731995331013
228	0.0009557055316433788
229	0.0009145339097076163
230	0.001013731995331013
231	0.002306894618560369
232	0.002306894618560369
233	0.00036502107639190516
234	0.0011129215565746963
235	0.00038837210394722886
236	0.002306894618560369
237	0.0009557055316433788
238	0.002306894618560369
239	0.002306894618560369
240	0.0006641869225902595
241	0.000856504604221542
242	0.001013731995331013
243	0.0007833950185177342
244	0.002306894618560369
245	0.002306894618560369
246	0.002306894618560369
247	0.002306894618560369
248	0.0008825982195002142
249	0.002306894618560369
250	0.002306894618560369
251	0.001013731995331013
252	0.002306894618560369
253	0.002306894618560369
254	0.002306894618560369
255	0.002306894618560369
256	0.0009557055316433788
257	0.002306894618560369
258	0.002306894618560369
259	0.0009557055316433788
260	0.002306894618560369
263	0.002306894618560369
261	0.0009557055316433788
262	0.002306894618560369
264	0.0009557055316433788
266	0.0005222594687478562
265	0.0006705490086579748
267	0.0011129215565746963
268	0.0007833950185177342
269	0.0009145339097076163
270	0.001013731995331013
271	0.0005222594687478562
273	0.002306894618560369
272	0.0009557055316433788
274	0.0004754273114965464
276	0.002306894618560369
275	0.0008153315613230752
277	0.0004912485583660855
278	0.0006641869225902595
279	0.00034562116648198754
280	0.0006040958970271621
281	0.001013731995331013
282	0.001013731995331013
283	0.002306894618560369
284	0.002306894618560369
285	0.001013731995331013
287	0.0006214655301702161
286	0.002306894618560369
288	0.002306894618560369
289	0.0011129215565746963
290	0.002306894618560369
295	0.0007697540699070306
292	0.0006125173778542119
291	0.001013731995331013
293	0.0003821675861765381
294	0.0009557055316433788
296	0.002306894618560369
303	0.0008825982195002142
300	0.002306894618560369
298	0.0011129215565746963
299	0.0008153315613230752
297	0.002306894618560369
301	0.0008153315613230752
302	0.0006214655301702161
309	0.0009145339097076163
306	0.0011129215565746963
307	0.0007161270814151166
305	0.0011129215565746963
304	0.0004840002017295341
308	0.0009145339097076163
310	0.0007697540699070306
311	0.0007161270814151166
314	0.0011129215565746963
312	0.0008825982195002142
317	0.0008825982195002142
313	0.0009145339097076163
315	0.0006915313694764282
320	0.0011129215565746963
318	0.002306894618560369
319	0.0006705490086579748
316	0.002306894618560369
324	0.0007253640078171586
322	0.0011129215565746963
323	0.0007161270814151166
321	0.0006992696346568467
325	0.0007074503146905015
326	0.002306894618560369
327	0.0011129215565746963
328	0.0007697540699070306
329	0.0006466396502614644
330	0.002306894618560369
331	0.002306894618560369
332	0.001013731995331013
333	0.002306894618560369
334	0.0009145339097076163
336	0.0006915313694764282
335	0.0011129215565746963
337	0.0009557055316433788
342	0.00045241672145126724
343	0.0006522530579076172
338	0.00045100661595203997
339	0.0007697540699070306
340	0.0009145339097076163
341	0.002306894618560369
344	0.002306894618560369
352	0.002306894618560369
345	0.0009557055316433788
346	0.001013731995331013
350	0.0007984743514066194
347	0.002306894618560369
348	0.0009145339097076163
349	0.001013731995331013
355	0.001013731995331013
353	0.0009557055316433788
351	0.0006580956443950428
354	0.002306894618560369
356	0.0005069491520889888
357	0.0008153315613230752
365	0.0008153315613230752
361	0.00044415724397910134
360	0.0009557055316433788
358	0.002306894618560369
364	0.0011129215565746963
359	0.002306894618560369
362	0.0005133112830923808
363	0.0009557055316433788
366	0.0011129215565746963
367	0.002306894618560369
368	0.0011129215565746963
370	0.0008153315613230752
369	0.0011129215565746963
371	0.0009145339097076163
382	0.0007074503146905015
373	0.001013731995331013
372	0.0011129215565746963
374	0.0008153315613230752
376	0.0011129215565746963
375	0.0011129215565746963
377	0.0008825982195002142
378	0.002306894618560369
379	0.000856504604221542
380	0.0008153315613230752
381	0.002306894618560369
383	0.001013731995331013
384	0.001013731995331013
387	0.0011129215565746963
391	0.00018638073558522678
390	0.0008153315613230752
385	0.002306894618560369
395	0.0007573008348319709
394	0.001013731995331013
386	0.002306894618560369
388	0.002306894618560369
389	0.001013731995331013
392	0.0011129215565746963
393	0.001013731995331013
396	0.0006360330488590188
399	0.0011129215565746963
397	0.0008344426177049501
398	0.002306894618560369
400	0.000502859605325667
402	0.0007833950185177342
401	0.002306894618560369
403	0.0009557055316433788
404	0.0011129215565746963
405	0.002306894618560369
406	0.0008825982195002142
407	0.002306894618560369
408	0.002306894618560369
409	0.001013731995331013
410	0.002306894618560369
415	0.001013731995331013
411	0.0011129215565746963
412	0.001013731995331013
416	0.001013731995331013
413	0.002306894618560369
414	0.002306894618560369
422	0.0006040958970271621
420	0.0007833950185177342
419	0.0008344426177049501
418	0.0009145339097076163
417	0.0008344426177049501
421	0.002306894618560369
423	0.000856504604221542
424	0.002306894618560369
428	0.002306894618560369
425	0.002306894618560369
427	0.0011129215565746963
426	0.002306894618560369
429	0.0009557055316433788
432	0.0011129215565746963
435	0.002306894618560369
431	0.002306894618560369
430	0.002306894618560369
434	0.001013731995331013
433	0.001013731995331013
436	0.0011129215565746963
437	0.002306894618560369
438	0.002306894618560369
439	0.002306894618560369
441	0.0009557055316433788
440	0.0007458449500114811
442	0.002306894618560369
443	0.001013731995331013
444	0.0007074503146905015
445	0.0011129215565746963
446	0.0011129215565746963
447	0.0009145339097076163
449	0.002306894618560369
448	0.002306894618560369
450	0.0008825982195002142
451	0.0007984743514066194
452	0.001013731995331013
453	0.002306894618560369
461	0.0009557055316433788
455	0.002306894618560369
454	0.0009145339097076163
460	0.002306894618560369
456	0.0008825982195002142
459	0.0011129215565746963
457	0.0008825982195002142
458	0.0007833950185177342
462	0.002306894618560369
465	0.002306894618560369
463	0.001013731995331013
464	0.002306894618560369
466	0.001013731995331013
468	0.0009145339097076163
467	0.0009557055316433788
469	0.002306894618560369
470	0.0009557055316433788
472	0.0004857781682306763
471	0.001013731995331013
473	0.002306894618560369
481	0.0007984743514066194
480	0.0008344426177049501
474	0.002306894618560369
475	0.002306894618560369
476	0.002306894618560369
477	0.000856504604221542
478	0.002306894618560369
479	0.0008825982195002142
482	0.0009557055316433788
485	0.0005008578327027103
483	0.0011129215565746963
490	0.0006169215357097351
491	0.002306894618560369
486	0.002306894618560369
489	0.002306894618560369
492	0.00039485782625360365
493	0.000856504604221542
484	0.000856504604221542
487	0.002306894618560369
488	0.002306894618560369
495	0.002306894618560369
497	0.0011129215565746963
494	0.0006040958970271621
496	0.0011129215565746963
498	0.002306894618560369
499	0.0007074503146905015
500	0.0009145339097076163
501	0.0004338374903992855
502	0.002306894618560369
503	0.001013731995331013
504	0.002306894618560369
505	0.001013731995331013
506	0.0011129215565746963
507	0.002306894618560369
508	0.001013731995331013
509	0.001013731995331013
510	0.002306894618560369
511	0.001013731995331013
512	0.000856504604221542
513	0.0008825982195002142
514	0.002306894618560369
515	0.00034562116648198754
516	0.0003958088241700666
517	0.002306894618560369
518	0.0009557055316433788
519	0.0007833950185177342
520	0.002306894618560369
521	0.002306894618560369
522	0.0009557055316433788
523	0.002306894618560369
524	0.0009557055316433788
525	0.0009557055316433788
526	0.0011129215565746963
527	0.0009557055316433788
528	0.001013731995331013
529	0.0009145339097076163
532	0.0008153315613230752
530	0.002306894618560369
531	0.0009557055316433788
533	0.0011129215565746963
534	0.002306894618560369
535	0.0007697540699070306
536	0.002306894618560369
537	0.001013731995331013
539	0.001013731995331013
538	0.001013731995331013
540	0.0007697540699070306
541	0.0007984743514066194
542	0.0007573008348319709
543	0.0008153315613230752
544	0.002306894618560369
547	0.0011129215565746963
545	0.0011129215565746963
546	0.001013731995331013
553	0.001013731995331013
548	0.0006992696346568467
549	0.002306894618560369
550	0.002306894618560369
551	0.000856504604221542
552	0.000856504604221542
554	0.002306894618560369
558	0.002306894618560369
555	0.0011129215565746963
556	0.0011129215565746963
557	0.0011129215565746963
560	0.0011129215565746963
559	0.002306894618560369
561	0.0011129215565746963
562	0.0009557055316433788
563	0.0011129215565746963
566	0.002306894618560369
564	0.002306894618560369
565	0.002306894618560369
567	0.0011129215565746963
569	0.001013731995331013
568	0.002306894618560369
570	0.0009557055316433788
571	0.002306894618560369
572	0.0008825982195002142
580	0.002306894618560369
573	0.001013731995331013
576	0.0011129215565746963
574	0.0008344426177049501
575	0.0011129215565746963
577	0.001013731995331013
578	0.0007161270814151166
583	0.0011129215565746963
579	0.002306894618560369
581	0.002306894618560369
582	0.001013731995331013
584	0.0005649810525070232
586	0.002306894618560369
589	0.0007352384423061676
585	0.0003039436672846011
587	0.0009557055316433788
588	0.0005394059318569619
590	0.0009557055316433788
591	0.002306894618560369
592	0.0008153315613230752
593	0.0011129215565746963
594	0.001013731995331013
595	0.0011129215565746963
596	0.0009557055316433788
597	0.0009145339097076163
598	0.0009557055316433788
599	0.002306894618560369
600	0.002306894618560369
604	0.0006522530579076172
603	0.002306894618560369
601	0.0009145339097076163
602	0.0009145339097076163
608	0.0011129215565746963
607	0.0011129215565746963
605	0.002306894618560369
606	0.002306894618560369
609	0.0011129215565746963
610	0.001013731995331013
611	0.002306894618560369
612	0.0009557055316433788
613	0.002306894618560369
614	0.000856504604221542
615	0.002306894618560369
616	0.0011129215565746963
617	0.0009145339097076163
618	0.0011129215565746963
622	0.001013731995331013
623	0.002306894618560369
620	0.002306894618560369
619	0.0011129215565746963
621	0.001013731995331013
624	0.002306894618560369
626	0.000856504604221542
627	0.0004119526393147327
625	0.00041519333540014674
628	5.999754917919507e-05
629	0.0007352384423061676
630	0.0009557055316433788
631	0.002306894618560369
633	0.0008153315613230752
632	0.0011129215565746963
634	0.0011129215565746963
639	0.0011129215565746963
638	0.002306894618560369
635	0.001013731995331013
636	0.0011129215565746963
637	0.0007161270814151166
640	0.001013731995331013
642	0.0011129215565746963
641	0.002306894618560369
643	0.002306894618560369
644	0.002306894618560369
645	0.002306894618560369
646	0.0011129215565746963
647	0.002306894618560369
648	0.001013731995331013
658	0.002306894618560369
649	0.002306894618560369
650	0.002306894618560369
652	0.001013731995331013
651	0.0007253640078171586
653	0.002306894618560369
656	0.00032500556945139235
655	0.0004455011464935766
654	0.0006705490086579748
657	0.002306894618560369
660	0.00022178323785675282
659	0.002306894618560369
661	0.002306894618560369
662	0.00047051970511579277
663	0.002306894618560369
667	0.001013731995331013
664	0.0009557055316433788
666	0.00031874464178149214
665	0.0007074503146905015
672	0.002306894618560369
668	0.002306894618560369
670	0.0009557055316433788
669	0.0007458449500114811
671	0.00048224405125530295
673	0.002306894618560369
674	0.001013731995331013
676	0.0009557055316433788
675	0.002306894618560369
677	0.002306894618560369
678	0.0006466396502614644
679	0.002306894618560369
680	0.0005199694304409507
685	0.002306894618560369
681	0.0008344426177049501
682	0.000856504604221542
683	0.0005269524900800189
684	0.002306894618560369
686	0.0009557055316433788
687	0.00032853969335898663
688	0.0005780013073211301
690	0.002306894618560369
689	0.0011129215565746963
697	0.0008153315613230752
691	0.002306894618560369
692	0.000856504604221542
693	0.002306894618560369
694	0.001013731995331013
695	0.000856504604221542
696	0.0007573008348319709
701	0.002306894618560369
698	0.0006992696346568467
699	0.002306894618560369
700	0.0007458449500114811
702	0.0009557055316433788
705	0.0008344426177049501
704	0.0006000639705280597
703	0.0007161270814151166
706	0.002306894618560369
708	0.0005090385963296972
707	0.0007697540699070306
720	0.0007352384423061676
711	0.0007253640078171586
719	0.002306894618560369
710	0.0007697540699070306
709	0.0009145339097076163
714	0.0011129215565746963
713	0.001013731995331013
712	0.0008825982195002142
715	0.001013731995331013
716	0.0011129215565746963
717	0.002306894618560369
718	0.0007253640078171586
721	0.0009557055316433788
722	0.0011129215565746963
723	0.0008344426177049501
724	0.001013731995331013
725	0.0009557055316433788
727	0.0011129215565746963
726	0.0011129215565746963
730	0.002306894618560369
728	0.0011129215565746963
729	0.0011129215565746963
731	0.002306894618560369
734	0.001013731995331013
732	0.0011129215565746963
733	0.002306894618560369
735	0.002306894618560369
736	0.0011129215565746963
737	0.001013731995331013
738	0.001013731995331013
739	0.001013731995331013
740	0.0011129215565746963
741	0.002306894618560369
742	0.001013731995331013
743	0.0011129215565746963
744	0.0009557055316433788
745	0.002306894618560369
747	0.002306894618560369
746	0.001013731995331013
748	0.0009557055316433788
749	0.002306894618560369
751	0.002306894618560369
750	0.002306894618560369
752	0.0009557055316433788
755	0.0011129215565746963
753	0.002306894618560369
754	0.002306894618560369
756	0.002306894618560369
757	0.002306894618560369
758	0.002306894618560369
759	0.002306894618560369
760	0.0011129215565746963
761	0.002306894618560369
